Unnamed: 0,video_id,channelTitle,title,tags,publishedAt,viewCount,likeCount,commentCount,subscriberCount,duration,definition,thumbnail-url,hue,saturation,lightness
21,GDJO6ARHHQ0,HyundaiIndia,"Network Sustainability Initiatives - Ketan Hyundai, Nagpur","['hyundai india', 'hyundai', 'hyundai cars']",2022-03-24T12:59:10Z,427716,362.0,21.0,,PT2M29S,hd,https://i.ytimg.com/vi/GDJO6ARHHQ0/hqdefault.jpg,36.17387008666992,0.2003241926431656,0.34553176164627075
22,ph_i9AS7oUo,Professor Di'Caixa,CAMBIO VW (AP AE AT) 40 anos . desmontar .mais usado na arrancada e preparação.,"['pesadelo', 'oficina', 'pesadelo na oficina', 'problema', 'câmbio', 'dinheiro', 'ganhar', 'vencer.', 'barulho', 'vitória', 'carona', 'vírus', 'china', 'YouTube', 'aprender', 'dicaixa', 'ouro', 'rico', 'mecanica', 'renault', 'pegeot', 'ford', 'fiat', 'vw', 'audi', 'gm', 'quebrou', 'nao anda mais', 'oque ouve no meu carr', 'meu carro parou', 'nao consigo arrancar com meu carro', 'meu carro ta trepidando', 'trepida', 'ronca', 'meu carro ta roncando', 'nao engato marcha', 'disco colado', 'caixa s10', 'caixa fiat palio', 'uno', 'siena', 'gol', 'fiesta', 'celta', 'corsa', 'embreagem', 'mao de obra', 'melhor cambio']",2019-11-27T22:50:09Z,57174,3420.0,117.0,,PT19M40S,hd,https://i.ytimg.com/vi/ph_i9AS7oUo/hqdefault.jpg,17.15479278564453,0.4456798732280731,0.4150908887386322
23,_usjqH9WL5w,Андрей Абрамов,Прямая трансляция пользователя андрей абрамов,,2019-12-17T19:47:01Z,0,0.0,0.0,,PT1H22M58S,hd,https://i.ytimg.com/vi/_usjqH9WL5w/hqdefault.jpg,48.94227600097656,0.3263941705226898,0.38008183240890503
24,TCBrTAr1M_s,Андрей Абрамов,Прямая трансляция пользователя андрей абрамов,,2019-12-23T16:19:44Z,5,0.0,0.0,,PT1H42M58S,hd,https://i.ytimg.com/vi/TCBrTAr1M_s/hqdefault.jpg,48.94227600097656,0.3263941705226898,0.38008183240890503
25,fiAjo1Lzlrg,DW Español,Temor por el destino de los soldados de Azovstal,,2022-05-18T18:42:49Z,110268,2104.0,1015.0,,PT1M40S,hd,https://i.ytimg.com/vi/fiAjo1Lzlrg/hqdefault.jpg,8.493603706359863,0.1712481528520584,0.27248403429985046
26,_LhDOVtsrSQ,BeerBaiyoke,กำเนิด Fairlady 350Z TOP SECRET Model Z33 No. Demo car #smokynagata,"['beerbaiyoke', 'beer baiyoke', 'เบียร์ ใบหยก', 'top secret', 'car', 'cars', 'supercar', 'sportcar', 'baiyoke hotel', 'jdm', 'jdm cars', 'new car', 'hypercar', 'fast car', 'jdm culture', 'nissan', 'skyline', 'gtr', 'r34', 'r35', 'toyota', 'supra', 's15', '350z', 's14', 'bhp', 'แรงม้า', 'รถเค้าเราเท่', 'รถเธอเราเท่', 'รถ', 'รถสปอร์ต', 'รถใหม่', 'รถแต่ง', 'รถซิ่ง', 'smokey', 'nakata', 'ใบหยก', 'เฮียเบียร์', 'โรงแรม', 'บุฟเฟ่', 'ตึกสูง']",2024-12-21T03:00:11Z,195352,6566.0,445.0,,PT47M21S,hd,https://i.ytimg.com/vi/_LhDOVtsrSQ/hqdefault.jpg,302.18475341796875,0.3857952058315277,0.22786776721477509
27,yuYw0kxkgx4,Toyota USA,Toyota Manufacturing Behind The Scenes & Production Plant Tour | Toyota,"['toyota manufacturing', 'toyota manufacturing plants', 'toyota motor manufacturing indiana', 'toyota motor manufacturing kentucky', 'toyota motor manufacturing texas', 'toyota motor north america', 'toyota north america', 'toyota plant', 'manufacturing day', 'national manufacturing day', 'toyota production', 'toyota factory']",2021-10-08T19:10:47Z,280511,3365.0,351.0,,PT9M59S,hd,https://i.ytimg.com/vi/yuYw0kxkgx4/hqdefault.jpg,265.2777099609375,0.22788870334625244,0.293425053358078
28,QzWjsM1w7Dk,MadStreets,Reckless Break Checker Gets Instant Karma! 😨,"['road', 'rage', 'funny', 'dashcam', 'traffic', 'shorts', 'bad', 'bad drivers', 'drivers', 'car', 'bad driver', 'usa', 'road rage', 'bad drivers usa', 'funny road rage fails', 'road rage karma', 'best of road rage', 'road rage usa', 'instant karma', 'new road rage', 'usa road rage']",2024-12-20T04:15:01Z,517884,27146.0,148.0,,PT51S,hd,https://i.ytimg.com/vi/QzWjsM1w7Dk/hqdefault.jpg,228.92434692382812,0.3143012523651123,0.2934277653694153
29,PTqoqFaeHJ0,LajugueteriaSBK,Ventajas de ir en moto ✅#motos #carros #trafico #moteros #motosdeportivas #s1000rr #motociclista,,2024-12-18T22:24:32Z,1118313,,355.0,,PT21S,hd,https://i.ytimg.com/vi/PTqoqFaeHJ0/hqdefault.jpg,13.968740463256836,0.2944742739200592,0.21679362654685974
30,pdmjSivwhRs,"Авто из США, Грузии, Китая и Европы",Хабиб звонит клиенту AutoDesk😱 #хабибнурмагомедов #хабиб #автоподключ #khabibnurmagomedov,,2024-12-19T14:00:37Z,1037753,29377.0,506.0,,PT1M,hd,https://i.ytimg.com/vi/pdmjSivwhRs/hqdefault.jpg,339.3399658203125,0.10272664576768875,0.3127322494983673
31,gY9VVmbM2J8,Top Gear,"Polestar 2 Review: Tesla Model 3 rival 0-60, range, charging, top speed, 1/4 mile | Top Gear","['Top Gear', 'Top Gear Series', 'Car Review', 'Car Compare', 'Super Car', 'street car', 'BBC', 'BBC Studios', 'Chris Harris', 'polestar', 'polestar 2', 'polestar 2 ev', 'polestar electric car', 'polestar 2 electric car', 'volvo polestar', 'volvo electric car', 'polestar 2 review', 'polestar 2 review 2020', 'polestar 2 review 2021', 'new polestar', 'polestar review', 'best electric car', 'electric car review', 'tesla', 'tesla model 3', 'best electric car 2020', 'best electric car 2021']",2021-06-01T15:46:12Z,253376,3045.0,403.0,,PT12M40S,hd,https://i.ytimg.com/vi/gY9VVmbM2J8/hqdefault.jpg,351.74566650390625,0.22071856260299683,0.3985670804977417
32,Qu_soZktVXQ,DW Español,Biden estrecha lazos comerciales en el Indo-Pacífico para frenar a China,"['Biden', 'China', 'Estados Unidos', 'Marco', 'cadenas', 'acuerdo', 'libre comercio', 'ruta', 'seda.']",2022-05-24T18:15:02Z,268216,4325.0,886.0,,PT3M46S,hd,https://i.ytimg.com/vi/Qu_soZktVXQ/hqdefault.jpg,354.58160400390625,0.19400151073932648,0.3209979832172394
33,QOF6j9N7eAc,landwirt-media,Eigenbau - Schneckenverteiler für Gülle 🚜 #shorts,,2022-01-05T13:42:37Z,248836,6573.0,42.0,,PT59S,hd,https://i.ytimg.com/vi/QOF6j9N7eAc/hqdefault.jpg,113.23014068603516,0.2562239468097687,0.22034116089344025
34,ROOeGPrC1Do,Top Gear,FULL FILM: McLaren Speedtail vs F35 Fighter Jet | Top Gear,"['Top Gear', 'Top Gear Series', 'Car Review', 'Car Compare', 'Super Car', 'street car', 'BBC', 'BBC Studios', 'Chris Harris', 'McLaren', 'McLaren Speedtail', 'McLaren Speedtail Top Gear', 'Top Gear Fighter Jet', 'Top Gear Jet', 'Top Gear Jet Race', 'Jet vs Car', 'Car vs Plane', 'Top Gear Plane Car', 'Top Gear Car vs Plane', 'f35 fighter jet', 'fighter jet', 'jet fighter', 'jet car race', 'jet vs car', 'vertical landing', 'car vs plane', 'richard hammond', 'chris harris drives', 'chris harris on cars']",2020-04-26T09:15:00Z,34402150,577815.0,23739.0,,PT6M55S,hd,https://i.ytimg.com/vi/ROOeGPrC1Do/hqdefault.jpg,292.0621643066406,0.47184091806411743,0.4963732957839966
35,ofObwFznJgg,Ford News Europe,Next-Gen Ford Ranger Raptor Cleared to Land in Europe,"['Ford', 'Ford Motor Company', 'Blue Oval', 'Next Gen', 'Next-Gen', 'Ranger', 'Raptor', 'Off Road', 'Off-road', 'Teaser', 'Reveal', 'Stunt', 'New']",2022-02-22T07:00:11Z,495125,4060.0,241.0,,PT1M59S,hd,https://i.ytimg.com/vi/ofObwFznJgg/hqdefault.jpg,249.49122619628906,0.2711564302444458,0.36899590492248535
36,ffnhwkd5YXc,Opel,New Opel Astra: Engineered in Germany,"['Opel', 'astra', 'opel astra', 'new astra', '2021 astra', 'world premiere', 'premiere', 'e-mobility', 'electric', 'hybrid car', 'bev', 'phev', 'compact car', 'technology', 'compact segment', 'golf competitor', 'magnesium', 'pure panel', 'interior', 'innovation', 'engineering', 'opel engineering', 'chief engineer', 'development', 'german car', 'nice car', 'next astra', 'automotive', 'car', 'cars', 'new car', 'new cars 2021', 'ecar', 'astra-e', 'astra hybrid', 'drivetrain', 'drive', 'engine', 'powertrain']",2021-09-29T08:30:47Z,550739,578.0,78.0,,PT1M42S,hd,https://i.ytimg.com/vi/ffnhwkd5YXc/hqdefault.jpg,25.240907669067383,0.19015753269195557,0.4387049674987793
37,qkrSAvv9xd4,Professor Di'Caixa,Olha só isso a NASA chegou aqui.,"['pesadelo', 'oficina', 'pesadelo na oficina', 'problema', 'câmbio', 'dinheiro', 'ganhar', 'vencer.', 'barulho', 'vitória', 'carona', 'vírus', 'china', 'YouTube', 'aprender', 'dicaixa', 'ouro', 'rico', 'mecanica', 'renault', 'pegeot', 'ford', 'fiat', 'vw', 'audi', 'gm', 'quebrou', 'nao anda mais', 'oque ouve no meu carr', 'meu carro parou', 'nao consigo arrancar com meu carro', 'meu carro ta trepidando', 'trepida', 'ronca', 'meu carro ta roncando', 'nao engato marcha', 'disco colado', 'caixa s10', 'caixa fiat palio', 'uno', 'siena', 'gol', 'fiesta', 'celta', 'corsa', 'embreagem', 'mao de obra', 'melhor cambio']",2019-10-15T18:42:42Z,125323,3567.0,63.0,,PT3M13S,hd,https://i.ytimg.com/vi/qkrSAvv9xd4/hqdefault.jpg,346.3518371582031,0.15000788867473602,0.35348665714263916
38,f5Hz27sxKV0,Lexus,Introducing the RX | Lexus,"['lexus', '2021 lexus', 'lexus 2021', 'lexus 2020', '2020 lexus', '2021 Lexus', 'Lexus Vehicle', 'Lexus Car', 'new lexus', 'lexus is', 'car', '2022 lexus', 'Lexus cars']",2022-06-01T00:00:10Z,449899,5986.0,409.0,,PT2M52S,hd,https://i.ytimg.com/vi/f5Hz27sxKV0/hqdefault.jpg,6.846438884735107,0.13183502852916718,0.15076318383216858
39,Go-HcUXpm1I,AUTO BILD,Porsche Panamera 4S 2016 Test / Review / Probefahrt /erste Fahrt,"['auto', 'bild', 'test', 'autobild', 'autobildtv', 'auto bild', 'auto bild tv', 'porsche', 'panamera', '4s', 'porsche panamera 4s', 'porsche panamera 4s deutsch', 'review', 'details', 'erklärung', 'testfahrt', 'probefahrt', 'porsche panamera 4s speed', 'accleration', '0-100', '0bis100', 'porsche panamera 4s sound', 'porsche panamera 4s 2016', 'porsche panamera 4s 0-100', 'porsche panamera 4s acceleration', 'porsche panamera 4s test', 'porsche panamera 4s drive', 'turbo', '2016', '2017', 'Fahrt', 'Fahrbericht', 'erste', 'erste Fahrt', 'Sport', 'Sport Limousine', 'Limousine']",2016-09-05T08:30:01Z,213061,1288.0,79.0,,PT9M14S,hd,https://i.ytimg.com/vi/Go-HcUXpm1I/hqdefault.jpg,13.036676406860352,0.34999313950538635,0.2722005844116211
40,0BzH6kMOE6s,Ford Australia,Ford Ranger - Designing a ‘Truly Global Truck’,"['Ford Ranger', 'Next-Gen Ranger', '#NextGenRanger', 'New Ranger', '2022 Ranger', '2021 Ranger', 'New Ranger Testing', 'Next Generation Ranger', 'Ranger Testing', 'New Ford Ranger', 'Next Gen Ford Ranger', 'Next Generation Ford Ranger', '2022 Ford Ranger', 'Camo Ford Ranger', 'Camo Ranger', 'Pickup Truck', '4x4', '4-wheel drive']",2021-11-01T06:12:48Z,220925,111.0,8.0,,PT1M41S,hd,https://i.ytimg.com/vi/0BzH6kMOE6s/hqdefault.jpg,339.845703125,0.20368808507919312,0.32476651668548584
41,i8MK7tJHtYk,Grind Hard Plumbing Co,Amazon Mini Jeep Becomes the Ultimate Rock Crawler!,,2024-12-20T21:30:06Z,671146,20097.0,1651.0,,PT51M25S,hd,https://i.ytimg.com/vi/i8MK7tJHtYk/hqdefault.jpg,246.99790954589844,0.21711204946041107,0.3044138252735138
42,hthZRVNpFWw,AUTO BILD,Mercedes-AMG SL (2021) | Erster Check im neuen Mercedes-AMG SL | Vorstellung mit Moritz Doka,"['auto', 'bild', 'test', 'autobild', 'infos', 'news', 'car', '2021', 'review', 'mercedes-amg sl', 'mercedes-amg sl 2021', 'mercedes amg', 'mercedes amg sl 2021 motor', 'mercedes amg sl erster check', 'mercedes amg sl neu', 'mercedes amg sl sitzprobe', 'mercedes amg sl beschleunigung', 'mercedes amg sl preis', 'mercedes amg sl r232', 'mercedes amg sl vorstellung']",2021-10-28T14:00:14Z,388912,6358.0,799.0,,PT15M,hd,https://i.ytimg.com/vi/hthZRVNpFWw/hqdefault.jpg,318.26959228515625,0.23913682997226715,0.3217162489891052
43,AHaSnyikRpU,Mercedes-Benz USA,How To: Augmented Reality,,2021-06-16T21:25:42Z,110243,287.0,0.0,,PT1M39S,hd,https://i.ytimg.com/vi/AHaSnyikRpU/hqdefault.jpg,85.77266693115234,0.18989723920822144,0.26630598306655884
44,KR6kd-a8540,Mercedes-Benz,World Premiere Mercedes-AMG GT R,"['Mercedes-Benz', 'Mercedes-Benz cars', 'Mercedes', 'benz', 'Daimler', 'Mercedes amg', 'Mercedes trailer', 'Car technology', 'Automotive', 'Official', 'Trailer', 'Innovation', 'modern luxury', 'Mercedes design', 'c-class', 'e-class', 's-class', 'Mercedes-AMG', 'AMG GT R', 'Brooklands', 'UK', 'World Premiere', 'AMG', 'Tobias Moers']",2016-06-24T17:19:13Z,151775,1577.0,117.0,,PT16M18S,hd,https://i.ytimg.com/vi/KR6kd-a8540/hqdefault.jpg,45.25090408325195,0.16694147884845734,0.27851930260658264
45,tFbCXm44oxg,Nissan USA,2022 Nissan Altima Walkaround,"['Nissan', '2022 nissan', '2022 nissan altima', 'nissan altima', 'altima interior', 'altima exterior', 'altima tech', 'altima safety', 'altima performance', 'altima cargo', 'altima configuration', 'altima review', '2022 altima review', 'VC-Turbo Engine', 'All-Wheel Drive', 'Premium interior', 'ProPILOT Assist', 'Sport Mode', 'Zero Gravity seats', 'USB-A ports', 'USB-C ports', 'Apple CarPlay', 'Google Maps', 'Waze', 'Bose Premium Audio System', 'Intelligent Around View Monitor', 'Intelligent Climate Control', 'Rear Door Alert']",2021-12-20T22:12:08Z,327779,2057.0,189.0,,PT4M1S,hd,https://i.ytimg.com/vi/tFbCXm44oxg/hqdefault.jpg,358.3081359863281,0.12313544750213623,0.393598347902298
46,at2ZiYBKSSc,Honda,How to Reset the Tire Pressure Indicator,"['Honda', 'Honda HR-V', 'Honda Civic', '2022 Honda Civic', '2023 Honda HR-V', 'Driver Information Interface', 'Honda Sensing', 'Tire Pressure Indicator', 'Cars', 'TPI']",2022-06-28T22:11:52Z,418837,372.0,15.0,,PT1M15S,hd,https://i.ytimg.com/vi/at2ZiYBKSSc/hqdefault.jpg,352.75518798828125,0.2344527691602707,0.45648330450057983
47,w9P--lmASLA,Hyundai N Worldwide,Hyundai N | HOW TO ─ #3 N Power Shift,,2021-09-17T05:01:00Z,586777,1213.0,10.0,,PT53S,hd,https://i.ytimg.com/vi/w9P--lmASLA/hqdefault.jpg,75.84478759765625,0.20493899285793304,0.49156904220581055
48,sqRfd2BSJjo,Garage 54,50 cordless drills made into an engine for a car,"['garage', 'garage54']",2024-12-21T17:30:12Z,164465,8165.0,560.0,,PT9M39S,hd,https://i.ytimg.com/vi/sqRfd2BSJjo/hqdefault.jpg,357.3890686035156,0.33664992451667786,0.2943611741065979
49,vElAxgnU0G4,Volkswagen R,Ida-Sophie Hegemann - the importance of Recovery and Recharge | Trailrunning Tutorial | Volkswagen R,"['vwr', 'volkswagen r', 'volkswagenr', 'vw r', 'wolfsburg', 'performance cars', 'german cars', 'automobile', 'Racing', 'volkswagen r modelle', 'volkswagen racing', 'vw racing', 'golf r', 'tiguan r', 'touareg r', 'arteon r', 'volkswagen', 'automotive', 'deutsche autos', 'vw r-line', 'r line', 't roc r', 't-roc r', 'golf 8 r', 'vw golf', 'Ida-Sophie Hegemann', 'Trailrunning', 'Trailrunning Ida-Sophie Hegemann', 'gravel bike', 'recharge', 'Trailrunner', 'volkswagen r trailrunning team', 'training']",2023-06-19T16:12:10Z,205386,34.0,2.0,,PT2M59S,hd,https://i.ytimg.com/vi/vElAxgnU0G4/hqdefault.jpg,238.01576232910156,0.2761984169483185,0.3459416925907135
50,YkCNzeg5Fdk,Professor Di'Caixa,Caixa Chevette /opala dicas câmbio gm,"['pesadelo', 'oficina', 'pesadelo na oficina', 'problema', 'câmbio', 'dinheiro', 'ganhar', 'vencer.', 'barulho', 'vitória', 'carona', 'vírus', 'china', 'YouTube', 'aprender', 'dicaixa', 'ouro', 'rico', 'mecanica', 'renault', 'pegeot', 'ford', 'fiat', 'vw', 'audi', 'gm', 'quebrou', 'nao anda mais', 'oque ouve no meu carr', 'meu carro parou', 'nao consigo arrancar com meu carro', 'meu carro ta trepidando', 'trepida', 'ronca', 'meu carro ta roncando', 'nao engato marcha', 'disco colado', 'caixa s10', 'caixa fiat palio', 'uno', 'siena', 'gol', 'fiesta', 'celta', 'corsa', 'embreagem', 'mao de obra', 'melhor cambio']",2019-02-01T19:45:49Z,3210,216.0,15.0,,PT9M2S,hd,https://i.ytimg.com/vi/YkCNzeg5Fdk/hqdefault.jpg,21.460681915283203,0.410194993019104,0.31373029947280884
51,qlqe4AA7ALA,HyundaiUSA,High Beam Assist Explained | Hyundai,"['Hyundai', 'Hyundai car', 'Nexo', 'Hyundai how to', 'electric car', 'shopper assurance', 'USA', 'Accent', 'Ioniq', 'Genesis', '2019', '2018', 'Fuel Cell', 'Hybrid', 'Plug-In', 'Electric', 'EV', 'Alt-Fuel', 'Blue Link', 'Owner Assurance', 'GT', 'Sport', 'Compact', 'Hatchback', 'Sedan', 'Crossover', 'SUV', 'CUV', 'Coupe', 'Model', 'Car', 'Auto Show', 'Lease', 'Buy', 'Safety', 'Features', 'Tips', 'Review', 'Owner Guide', 'NFL', 'Official', 'Sponsor', 'high beam', 'hyundai assist', 'high beam assist', 'high assist', 'hyundai beam', 'Kona', 'Santa Fe', 'Veloster', 'Sonata', 'Elantra', 'Tucson']",2019-10-02T16:59:55Z,204650,642.0,33.0,,PT1M26S,hd,https://i.ytimg.com/vi/qlqe4AA7ALA/hqdefault.jpg,8.058647155761719,0.2287641018629074,0.13698604702949524
52,kga6nSEjUGg,Professor Di'Caixa,Olha isso.5 marcha =6.Entender como funciona caixa de câmbio.,"['pesadelo', 'oficina', 'pesadelo na oficina', 'problema', 'câmbio', 'dinheiro', 'ganhar', 'vencer.', 'barulho', 'vitória', 'carona', 'vírus', 'china', 'YouTube', 'aprender', 'dicaixa', 'ouro', 'rico', 'mecanica', 'renault', 'pegeot', 'ford', 'fiat', 'vw', 'audi', 'gm', 'quebrou', 'nao anda mais', 'oque ouve no meu carr', 'meu carro parou', 'nao consigo arrancar com meu carro', 'meu carro ta trepidando', 'trepida', 'ronca', 'meu carro ta roncando', 'nao engato marcha', 'disco colado', 'caixa s10', 'caixa fiat palio', 'uno', 'siena', 'gol', 'fiesta', 'celta', 'corsa', 'embreagem', 'mao de obra', 'melhor cambio']",2019-10-30T15:12:36Z,67908,2665.0,102.0,,PT9M8S,hd,https://i.ytimg.com/vi/kga6nSEjUGg/hqdefault.jpg,305.5858154296875,0.09801961481571198,0.36570772528648376
53,3SEQhZk22Nc,GRIP - Das Motormagazin,Top 3 - Gebrauchte Knallbüchsen I GRIP,"['GRIP', 'RTL2', 'Motormagazin', 'GRIP Moderator', 'Matthias Malmedie', 'ganze folge', 'VW Polo GTI', 'Ford Fiesta ST', 'Opel Corsa OPC', 'auto vergleich', 'motormagazin', 'motor magazine', 'vw polo 2019', 'vw polo gti', 'vw polo facelift 2019 india', 'ford fiesta st', 'ford fiesta 2019', 'ford fiesta st exhaust', 'opel corsa 2019', 'opel corsa 2020', 'opel opc vs golf r', 'opel opc sound']",2019-09-08T18:15:00Z,909453,13055.0,1042.0,,PT16M46S,hd,https://i.ytimg.com/vi/3SEQhZk22Nc/hqdefault.jpg,27.447317123413086,0.21892714500427246,0.41772592067718506
54,7-n87xSbevU,Unser Land,Oldtimer im Einsatz: Braugerste ernten mit historischen Landmaschinen | Unser Land | BR,"['oldtimer', 'oldtimer im einsatz', 'oldtimer traktoren', 'oldtimer landwirtschaft. landmaschinen', 'landmaschinen im einsatz', 'historische landmaschinen', 'alte landmaschinen', 'landtechnik', 'landtechnik doku', 'fendt', 'fendt geräteträger', 'fahr getreidemäher', 'Eicher Tiger', 'Traktor Eicher', 'eicher schlepper', 'Fendt dieselross', 'schlepper', 'federzinken kultivator', 'mähbinder', 'sämaschine', 'schlepperfreunde', 'getreideernte früher', 'Hermann Lanz Aulendorf', 'HELA', 'Netz-Egge', 'unser land br fernsehen', 'unser land youtube']",2022-08-05T15:00:05Z,203570,2119.0,58.0,,PT9M37S,hd,https://i.ytimg.com/vi/7-n87xSbevU/hqdefault.jpg,322.232421875,0.28605762124061584,0.31043463945388794
55,_X2eLyjAxk0,VAU MAX tv,VW View-Taste - Versteckte Doppel-Funktion für´s „Digital Cockpit“,"['VW', 'Volkswagen', 'View Taste', 'Digital Cockpit', 'Erklärung', 'Tacho', 'Activ Info Display einstellen', 'Änderung', 'VW Tacho ändern', 'Polo', 'T-Cross', 'T-Roc']",2021-05-14T15:00:25Z,596609,3020.0,91.0,,PT4M47S,hd,https://i.ytimg.com/vi/_X2eLyjAxk0/hqdefault.jpg,330.4300537109375,0.299536794424057,0.25403478741645813
56,X3kjWwCENX4,Ford Motor Company,Ford Tire Inflator and Sealant Kit | Ford How-To | Ford,"['Tire mobility kit', 'tire inflator and sealant kit', 'compressor', 'air hose', 'sealant', 'tire pressure monitoring system', 'tire pressure', 'pressure gauge', 'valve stem', 'black hose', 'flat tire', 'puncture', 'inflate', 'psi', 'rear cargo', 'jack', 'spare tire', 'fix a flat', 'roadside assistance', '2021 Ford Escape', '2021 Ford Mustang', '2021 Ford Mustang Mach-E', '2021 Ford Edge', '2021 Ford EcoSport', '2021 Ford Transit Connect', '2021 Ford Transit', 'Ford how to', 'Ford how to guide', 'Ford', 'Ford Motor Company']",2021-07-19T15:59:55Z,125679,783.0,13.0,,PT3M43S,hd,https://i.ytimg.com/vi/X3kjWwCENX4/hqdefault.jpg,286.6820373535156,0.1749134510755539,0.2360173910856247
57,CooB70w3qEo,GRIP - Das Motormagazin,"Das perfekte ""The Transporter""-Auto | Audi vs. Dodge vs. Bentley | GRIP","['GRIP', 'RTL2', 'Motormagazin', 'The Transporter (Film)', 'Matthias Malmedie', 'Niki Schelle', 'Audi S8', 'Jason Statham', 'Dodge Charger SRT Hellcat', 'Bentley Flying Spur', 'VW Golf R', 'HGP', 'Cars', 'Auto', 'Autotest', 'Auto Bewertung', 'Auto Vergleich', 'Test', 'Duell', 'Challange', 'Folge 331', 'grip motormagazin', 'grip transporter', 'grip das motormagazin', 'audi s8 plus', 'dodge charger hellcat', 'der perfekte fluchtwagen grip', 'grip audi', 'grip motormagazin bmw', 'grip motormagazin 2018']",2015-09-06T17:00:00Z,3242281,26754.0,1631.0,,PT22M8S,hd,https://i.ytimg.com/vi/CooB70w3qEo/hqdefault.jpg,20.792823791503906,0.22727078199386597,0.41750288009643555
58,EZbuJ3iO_4k,GRIP - Das Motormagazin,Top 5 Power Golf | GRIP Originals,"['GRIP', 'RTL2', 'Motormagazin', 'grip originals', 'top 5', 'golf', 'vw', 'matthias malmedie', 'power golf', 'golf swing', 'golf clash tommy', 'golf swing basics', 'matthias malmedie grip', 'golf turbo 1000hp', 'golf turbo sound', 'vw golf r', 'vw golf gti', 'vw golf 2019', 'golf 2', 'vr6', 'GTI', 'HGP', 'AWD', 'Cyndie Allemann', 'Joachim Stuck', 'Tuningkisten', 'Wölfen im Schafspelz', 'wolf im schafspelz', 'wolf im schafspelz teil 4', 'wolf im schafspelz grip']",2019-07-10T14:00:02Z,1153546,14605.0,616.0,,PT13M22S,hd,https://i.ytimg.com/vi/EZbuJ3iO_4k/hqdefault.jpg,357.0579833984375,0.1510355919599533,0.2674352526664734
59,EgUTFB7SeVE,Ford Motor Company,Rain-Sensing Wipers | Ford How-To | Ford,"['Automatic wipers', 'rain sensing wipers', 'windshield wipers', 'wipers', 'inconsistent wiping', 'rain wipers', 'auto wipers', 'Ford Escape', 'Ford Mustang', 'Ford Mustang Mach-E', 'Ford Bronco Sport', 'Ford Bronco', 'Ford Edge', 'Ford Explorer', 'Ford EcoSport', 'Ford Expedition', 'Ford Ranger', 'F-150', 'F-250', 'F-350', 'F-450', 'F-550', 'Ford Transit Connect', 'Ford Transit', 'Ford rain sensing wipers', 'Ford features', 'Ford how to', 'Ford how to guide', 'Ford', 'Ford Motor Company']",2021-08-13T12:59:51Z,208825,927.0,6.0,,PT1M46S,hd,https://i.ytimg.com/vi/EgUTFB7SeVE/hqdefault.jpg,315.51055908203125,0.15442554652690887,0.1994199901819229
60,i6a18GWm0RQ,AutoTrader,NEW Audi A6 Avant e-Tron: A Future Electric RS6? 4K,"['Audi A6 avant e-tron', 'Audi A6 E-tron', 'Audi A6 electric', 'Electric estate', 'Audi electric estate', 'Electric RS7', 'Audi A6', 'new electric a6', 'new a6 evant', 'new a6 estate', 'electric a6 estate', 'electric s6', 'electric rs6', 'new electric rs6', 'rory reid', 'autotrader', 'autotrader rory reid']",2022-03-18T13:00:19Z,501454,7983.0,802.0,,PT7M35S,hd,https://i.ytimg.com/vi/i6a18GWm0RQ/hqdefault.jpg,21.217334747314453,0.33947089314460754,0.3373783528804779
61,uV2Ll0aIUU8,Toyota USA,How To Use Remote Connect in the Toyota App | Toyota,"['how to use remote connect', 'remote start', 'remote unlock', 'remote lock', 'guest driver', 'vehicle finder', 'toyota', 'remote connect', 'remote connect toyota', 'remote connect toyota camry', 'toyota remote connect', 'how to use remote connect toyota']",2020-12-16T18:31:07Z,1181265,4344.0,1223.0,,PT4M56S,hd,https://i.ytimg.com/vi/uV2Ll0aIUU8/hqdefault.jpg,353.676513671875,0.08587202429771423,0.6371641159057617
